AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
商,,平安路1~30號,華廈(10層含以下有電梯),59.29%,B,"600,000",10703,無,67.15%,一層/九層,0,1,656,3,1,1,24.304233877783247,120.71352328372572,有,"182,919",bt_06.png,38,42.73,l8oUNm/mWIcegBufDgQC/fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,750,Biz,3房2廳2衛有隔間,B15
住,,福德路151~180號,透天厝,,B,,10703,無,,全/二層,-1,43,657,1,1,0,24.303678253946998,120.71890027383667,無,"73,207",bt_02.png,10,42.40,pq3XD9PWxfbSakJ+nVGWePE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),310,Biz,3房2廳2衛有隔間,B15
特定農業區,甲種建築用地,雲頭路31~60號,透天厝,,B,,10703,無,,全/四層,-1,24,658,1,1,0,24.318205148820844,120.69998081670954,無,"123,349",bt_02.png,8,28.37,8Njgtwywwr61Sy7VgvGssvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),350,Biz,5房1廳3衛有隔間,B15
住,,民生路121~150號,透天厝,,B,,10703,無,,全/三層,-1,12,659,1,1,0,24.305820196457955,120.71610936239449,無,"152,040",bt_02.png,9,50.64,qykZztddKp5WRvMOhOJvB/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),770,Biz,4房2廳3衛有隔間,B15
住,,內東路廣成巷61~90號,透天厝,,B,,10703,無,,全/一層,-1,40,660,2,1,0,24.303128975321478,120.73171297314344,無,"270,856",bt_02.png,10,14.77,S5xxpbc/MJ+6dysRCuZ/HvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),400,Biz,3房2廳1衛有隔間,B15
特定農業區,甲種建築用地,福興路91~120號,透天厝,,B,,10703,無,,全/三層,1,,661,5,1,0,24.322066080824772,120.73992291549081,無,"180,284",bt_02.png,31,45.48,TQIJXJCggbbGFPRRMH98efE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),820,Biz,4房3廳3衛有隔間,B15
特定農業區,甲種建築用地,四月路1~30號,透天厝,,B,,10703,無,,全/二層,-1,32,662,1,1,0,24.31196268652635,120.68758710862431,無,"85,580",bt_02.png,26,57.49,nOb9cZE7chLG4tfUlTTyQPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),492,Biz,4房2廳2衛有隔間,B15
住,,后里路27巷41弄1~30號,透天厝,,B,,10703,無,,全/四層,1,,663,2,1,0,24.31015486177853,120.72184470747399,無,"225,620",bt_02.png,24,64.71,0Vyp2XgOhsgPtnXKnukt2/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,460",Biz,5房2廳5衛有隔間,B15
住,,南村路436巷1~30號,透天厝,,B,,10703,無,,全/四層,0,2,664,2,1,0,24.302049421151207,120.71335972157027,無,"158,307",bt_02.png,19,56.22,3Ci0wT7g7fkKEvOi58tBc/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),890,Biz,3房2廳3衛有隔間,B15
住,,舊社路1~30號,透天厝,,B,,10703,無,,全/三層,0,1,665,1,1,0,24.301366376457324,120.7105047217754,無,"220,936",bt_02.png,12,57.03,TDUdCam1XuLLTAhStOUqAfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,260",Biz,4房3廳3衛有隔間,B15
住,,南村路436巷1~30號,透天厝,,B,,10703,無,,全/四層,0,2,666,2,1,0,24.302097162828936,120.71329754751221,無,"152,972",bt_02.png,19,56.22,ahKM0ayyQ3G/d6xi0AV3fvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),860,Biz,3房2廳3衛有隔間,B15
一般農業區,甲種建築用地,南村路61~90號,透天厝,,B,,10703,無,,全/二層,-1,38,667,1,1,0,24.295073190188138,120.7216933646828,無,"210,251",bt_02.png,11,37.10,6fM21dMpugR5R7SxYtxpFPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),780,Biz,5房2廳7衛有隔間,B15
住,,后里路27巷41弄1~30號,透天厝,,B,,10703,無,,全/四層,1,,668,2,1,0,24.310194909182453,120.72201802420992,無,"216,926",bt_02.png,24,59.93,R/ePlBptwVGztXgc0wVVivE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,300",Biz,5房2廳5衛有隔間,B15
住,,四村路31~60號,透天厝,,B,,10703,無,,全/二層,-1,73,669,5,1,0,24.303835701550888,120.71256754783265,無,"417,289",bt_02.png,18,69.50,4inWGsYiCU6b/WmlvGvPxPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,900",Biz,7房3廳2衛有隔間,B15
住,,民生路99巷2弄1~30號,透天厝,,B,,10703,無,,全/二層,-1,30,670,1,1,0,24.307741633976487,120.71710411068716,無,"206,704",bt_02.png,10,41.12,CV9w+GVg4kZH0pEuZWFykvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),850,Biz,3房2廳3衛有隔間,B15
特定農業區,甲種建築用地,四月路76巷3弄1~30號,透天厝,,B,,10703,無,,全/三層,-1,21,671,5,1,0,24.309062748942278,120.67059095543233,無,"97,048",bt_02.png,36,58.53,NNtT5chgnPQ4szbyFEX71fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),568,Biz,4房2廳3衛有隔間,B15
住,,內東路廣成巷121~150號,透天厝,,B,,10703,無,,全/四層,1,,672,1,1,0,24.302129075207876,120.73176187211581,無,"201,607",bt_02.png,11,71.92,VdkSTFY3tznw0V9SU5ayVPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,450",Biz,6房2廳4衛有隔間,B15
特定農業區,甲種建築用地,福興路91~120號,透天厝,,B,,10703,無,,全/三層,1,,673,5,1,0,24.322307928525763,120.73984556515403,無,"180,284",bt_02.png,31,45.48,CBvhwf8sfeKG/jyBj8YqWvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),820,Biz,4房3廳3衛有隔間,B15
住,,民生路145巷1~30號,透天厝,,B,,10703,無,,全/四層,-1,25,674,1,1,0,24.305344420800868,120.71614687401879,無,"131,078",bt_02.png,9,57.22,9F5cwcUfcbZecNwgkLiXUPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),750,Biz,6房3廳5衛有隔間,B15
住,,成功路239巷31~60號,透天厝,,B,,10703,無,,全/二層,-1,40,675,2,1,0,24.310676303227417,120.71895342605367,無,"58,843",bt_02.png,11,51.66,8GtKt2+B3ZsV5CgFZHbClvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),304,Biz,3房2廳2衛有隔間,B15
住,,三豐路四段199巷1~30號,透天厝,,B,,10703,無,,全/三層,-1,3,676,1,1,0,24.313743249558843,120.72334317381188,無,"226,949",bt_02.png,12,59.84,V7BFAAWuX1KXjd4BAbHStfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,358",Biz,4房2廳4衛有隔間,B15
特定農業區,甲種建築用地,福興路91~120號,透天厝,,B,,10703,無,,全/三層,0,,677,4,1,0,24.322001939903288,120.7396377896665,無,"181,012",bt_02.png,29,45.41,1xqF+RSRNTbX9Z/lNSrVE/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),822,Biz,4房2廳3衛有隔間,B15
特定農業區,甲種建築用地,舊社路61~90號,透天厝,,B,,10703,無,,全/二層,-1,26,678,1,1,0,24.29383705075047,120.69657127643725,無,"147,217",bt_02.png,12,38.04,1P2qjbAAyGbt+sq7dQh5iPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),560,Biz,3房1廳2衛有隔間,B15
住,,民生路145巷1~30號,套房(1房(1廳)1衛),80.40%,B,,10703,無,,五層/五層,-1,3,679,2,1,0,24.305818304559246,120.71630887290301,無,"216,945",bt_07.png,27,13.37,cXt2gk45DxIP3PGRBxqmQfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),290,Biz,1房1廳1衛有隔間,B15
住,,南村路436巷1~30號,透天厝,,B,,10703,無,,全/四層,0,2,680,2,1,0,24.302097162828936,120.71329754751221,無,"165,957",bt_02.png,19,56.22,R/qUOL6hSrhpnnHlZzjln/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),933,Biz,3房2廳3衛有隔間,B15
住,,舊社路1~30號,透天厝,,B,,10702,無,,全/三層,0,1,681,1,1,0,24.30153973918709,120.71051220990795,無,"193,759",bt_02.png,9,49.55,PbRYFkryBWMeHyyghea/N/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),960,Biz,4房3廳3衛有隔間,B15
住,,圳寮路152巷1~30號,透天厝,,B,,10702,無,,全/四層,-1,5,682,1,1,0,24.310481930059098,120.73303646751214,無,"328,122",bt_02.png,13,71.25,rZUpBeTQt81beevLeL/9VvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,338",Biz,6房3廳5衛有隔間,B15
特定農業區,甲種建築用地,福興路91~120號,透天厝,,B,,10702,無,,全/三層,1,,683,5,1,0,24.322027000570102,120.73976829640232,無,"175,888",bt_02.png,31,45.48,eAU1APKhr0VhdYNrxN1Rd/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B15
特定農業區,甲種建築用地,福興路91~120號,透天厝,,B,,10702,無,,全/三層,1,,684,5,1,0,24.321871992067535,120.7402046265076,無,"175,888",bt_02.png,31,45.48,5oXB0hh+/V5MacBseUze4fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B15
住,,三光路199巷1~30號,透天厝,,B,,10702,無,,全/三層,0,,685,5,1,0,24.309701284682102,120.71246910728793,無,"231,379",bt_02.png,15,47.54,UAHeTq+8uDlHVcSxfSugdPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,100",Biz,4房2廳3衛有隔間,B15
特定農業區,甲種建築用地,安眉路1~30號,透天厝,,B,,10702,無,,全/三層,1,,686,1,1,0,24.327868704342933,120.74776274647698,無,"155,193",bt_02.png,12,63.15,l/dKGEaUnMteC0Le7iL2bvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),980,Biz,3房2廳3衛有隔間,B15
住,,南村路436巷1~30號,透天厝,,B,,10702,無,,全/四層,0,2,687,2,1,0,24.302097162828936,120.71329754751221,無,"192,102",bt_02.png,19,56.22,iY57ahHsWbD1oyGA5B4MI/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,080",Biz,3房2廳3衛有隔間,B15
住,,圳寮路152巷1~30號,透天厝,,B,,10702,無,,全/四層,-1,5,688,1,1,0,24.31050857837757,120.73314547929029,無,"209,858",bt_02.png,11,70.05,vgRYCx/P7Z+RdHoUDZjOnfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,470",Biz,4房2廳4衛有隔間,B15
農,,公安路181~210號,工廠,,B,,10702,無,,一層/一層,0,3,689,2,1,0,24.309565771350503,120.7016583226208,無,"137,365",bt_08.png,82,878.32,k0x5jEbJR+aVbIw5p1abaPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"12,065",Biz,,B15
住,,后里路10巷1~30號,透天厝,,B,,10702,無,,全/二層,-1,31,690,2,1,0,24.311633212150006,120.72150846490875,無,"234,618",bt_02.png,10,25.57,XCRZAdttLd9rlHh4/Am1ePE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),600,Biz,0房0廳2衛有隔間,B15
特定農業區,農牧用地,太平里太平路31~60號,透天厝,,B,,10702,無,,全/一層,-1,34,691,2,1,0,24.309659617427567,120.672701775448,無,"299,960",bt_02.png,33,19.34,EXrsGAF8jcN23Gd1D4PMPfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),580,Biz,4房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.84%,B,"950,000",10702,無,60.59%,一層/十二層,0,1,692,3,1,1,24.308150187559498,120.72271805605975,有,"176,919",bt_05.png,50,54.34,JAW+bu7e73tIm4zcCKKwX/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,870,Biz,3房2廳2衛有隔間,B15
住,,后里路27巷31弄1~30號,透天厝,,B,,10702,無,,全/四層,0,,693,3,1,0,24.31040079248096,120.72178259288516,無,"183,461",bt_02.png,26,54.45,GQw8FTBK/RGVYOeEduFemvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),999,Biz,4房2廳3衛有隔間,B15
住,,三光路199巷1~30號,透天厝,,B,,10702,無,,全/三層,0,,694,5,1,0,24.309431354868753,120.71248843542217,無,"229,425",bt_02.png,15,47.42,+QQH9W5Q7U1in93oPVbOHvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,088",Biz,4房2廳3衛有隔間,B15
農,,公安路181~210號,工廠,,B,,10702,無,,一層/一層,0,3,695,1,1,0,24.307978607142612,120.70151178701249,無,"163,927",bt_08.png,24,87.53,VMcx6ti2HyQoNT7eeQiBs/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,434",Biz,,B15
住,,福德路271~300號,透天厝,,B,,10702,無,,全/二層,0,42,696,1,1,0,24.305033122053644,120.71673475195853,無,"158,714",bt_02.png,12,44.10,1m4beaPcqO0TrLwhXl9MQvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),700,Biz,3房1廳3衛有隔間,B15
住,,公安路一段1~30號,透天厝,,B,,10702,無,,全/二層,-1,43,697,1,1,0,24.303218665547757,120.72164466442615,無,"122,860",bt_02.png,12,31.99,iIZjZofB21HeaFU9C1oX1/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),393,Biz,4房2廳3衛有隔間,B15
住,,圳寮路152巷16弄1~30號,透天厝,,B,,10702,無,,全/三層,0,,698,1,1,0,24.31067985029429,120.73292826636761,無,"187,805",bt_02.png,11,76.04,g5Iw+iBvETx17sRoRHtylvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,428",Biz,4房2廳5衛有隔間,B15
工,,泉州路1~30號,工廠,,B,,10701,無,,"一層,騎樓/一層",-1,44,699,4,1,0,24.31306122519406,120.72401138741027,無,"283,775",bt_08.png,23,82.28,sbSIi03D/eCkZSE0RpuFA/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,334",Biz,,B15
商,,平安路1~30號,華廈(10層含以下有電梯),55.20%,B,,10701,無,64.18%,五層/九層,-1,,700,3,1,1,24.304233877783247,120.71352328372572,有,"172,311",bt_06.png,38,35.75,aJGfbhK0HNzK0cK/BEA5IfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,616,Biz,2房1廳1衛有隔間,B15
住,,民生路99巷2弄1~30號,透天厝,,B,,10701,無,,全/三層,-1,29,701,1,1,0,24.30761107349146,120.71729652012495,無,"131,504",bt_02.png,9,47.91,8IjrgTN5/nfb5+DGBZos0PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),630,Biz,7房1廳2衛有隔間,B15
工,,甲后路一段540巷1~30號,透天厝,,B,,10701,無,,全/三層,-1,50,702,1,1,0,24.309212589219644,120.72303496524897,無,"135,802",bt_02.png,9,25.77,PhEvna8EXOeqrfQAFG968fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),350,Biz,3房2廳2衛有隔間,B15
住,,成功路265巷31~60號,透天厝,,B,,10701,無,,全/三層,1,1,703,1,1,0,24.31021554082824,120.7192509032096,無,"159,626",bt_02.png,11,73.30,j1wImYoWT7irR6+eUlolSfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,170",Biz,4房3廳5衛有隔間,B15
山坡地保育區,丙種建築用地,永興路1~30號,透天厝,,B,,10701,無,,全/三層,-1,25,704,2,1,0,24.314875409674656,120.73607180795781,無,"208,469",bt_02.png,21,51.81,9CKZ6YKCzy1qGPxbT7rxWfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,080",Biz,6房3廳2衛有隔間,B15
住,,中興街121~150號,透天厝,,B,,10701,無,,全/二層,-1,40,705,1,1,0,24.308296587129913,120.72577590998472,無,"203,064",bt_02.png,10,33.49,J3VJmIfHYZ0hMP+sebOQgvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),680,Biz,6房2廳4衛有隔間,B15
特定農業區,農牧用地,公館里安眉路61~90號,農舍,,B,,10701,無,,"一層,二層,見其他登記事項/二層",-1,39,706,1,1,0,24.331951254263277,120.73039689479016,無,"82,245",bt_10.png,28,59.81,S1g+XZEdg9au07GnfPJu7PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),491,Biz,6房1廳2衛有隔間,B15
住,,舊社路1~30號,透天厝,,B,,10701,無,,全/三層,0,1,707,1,1,0,24.301503473623367,120.71043347757531,無,"197,795",bt_02.png,10,49.55,hb0aRrJCxsI5DE38xJQ+z/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),980,Biz,4房3廳3衛有隔間,B15
住,,南村路400巷1~30號,透天厝,,B,,10701,無,,全/三層,-1,6,708,1,1,0,24.300366631179042,120.71324872903912,無,"177,729",bt_02.png,9,54.01,glU6yRC3QRPWFMMsW6/1Q/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),960,Biz,4房3廳3衛有隔間,B15
特定農業區,甲種建築用地,和興路55巷1~30號,透天厝,,B,,10701,無,,全/三層,-1,20,709,1,1,0,24.302841354685707,120.7009903249164,無,"123,749",bt_02.png,9,48.48,rpxNGfOl5SsS6npzbc4oFvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),600,Biz,3房2廳3衛有隔間,B15
住,,甲后路一段69巷17弄1~30號,透天厝,,B,,10701,無,,全/二層,1,41,710,1,1,0,24.30895226200838,120.73142485854407,無,"106,311",bt_02.png,9,30.57,uJ8hICnGqjn9msXQTjy3wPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),325,Biz,3房2廳2衛有隔間,B15
住,,大圳路582巷1~30號,透天厝,,B,,10701,無,,全/四層,-1,6,711,2,1,0,24.30825336757907,120.71032367257986,無,"172,559",bt_02.png,13,70.99,nx0QNEMukU3AhdPEw0EWq/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,225",Biz,4房3廳1衛有隔間,B15
特定農業區,甲種建築用地,福興路91~120號,透天厝,,B,,10701,無,,全/三層,0,,712,5,1,0,24.321753729160303,120.73994917161275,無,"213,474",bt_02.png,30,45.91,vpFYAbX1V/v2emPwLVkZ/fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),980,Biz,4房2廳3衛有隔間,B15
山坡地保育區,丙種建築用地,圳寮路133巷1~30號,透天厝,,B,,10701,無,,全/--,-1,,713,1,1,0,24.31280217971662,120.73516413166347,無,"86,734",bt_02.png,12,4.04,Is6lppaZL31CU2EeQZipkPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),35,Biz,7房3廳3衛有隔間,B15
住,,南村路436巷1~30號,透天厝,,B,,10701,無,,全/四層,0,1,714,2,1,0,24.302097162828936,120.71329754751221,無,"158,307",bt_02.png,19,56.22,/+sM5WJ7lkS22UByTXJsufE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),890,Biz,3房2廳3衛有隔間,B15
住,,后里路27巷41弄1~30號,透天厝,,B,,10701,無,,全/四層,1,,715,2,1,0,24.31015486177853,120.72184470747399,無,"213,319",bt_02.png,24,60.00,OK1Lam3+prUbe3576G0eA/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,280",Biz,5房2廳5衛有隔間,B15
特定農業區,農牧用地,四月路1~30號,農舍,,B,,10612,無,,"一層,二層,見其他登記事項/二層",-1,36,716,2,1,0,24.311629238736874,120.68343978657393,無,"55,296",bt_10.png,11,36.17,rnwx1eramu21h7M4XJ5iRPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),200,Biz,3房2廳2衛有隔間,B15
住,,中正路25巷31~60號,透天厝,,B,,10612,無,,全/四層,0,2,717,2,1,0,24.303086234255815,120.7101702866704,有,"161,402",bt_02.png,18,74.35,fA0Qvj+Dwx+4TawOTQbM2/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,200",Biz,4房2廳3衛有隔間,B15
山坡地保育區,丙種建築用地,內東路廣益巷1~30號,透天厝,,B,,10612,無,,全/一層,-1,35,718,2,1,0,24.297546825992967,120.7492264580751,無,"65,788",bt_02.png,21,24.38,uT+WV+XkAMo1dLE6XGRbxfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),160,Biz,5房2廳2衛有隔間,B15
特定農業區,甲種建築用地,福興路91~120號,透天厝,,B,,10612,無,,全/三層,0,,719,4,1,0,24.322001939903288,120.7396377896665,無,"171,762",bt_02.png,29,45.41,YyP8NfBO8xMF8RPODhLAmvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),780,Biz,4房2廳3衛有隔間,B15
住,,甲后路一段247巷55弄1~30號,透天厝,,B,,10612,無,,全/三層,-1,25,720,1,1,0,24.307381250441644,120.72740054981426,無,"128,337",bt_02.png,10,50.65,yUtqBbY9aNpE1Ow5Azq4C/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),650,Biz,4房2廳3衛有隔間,B15
住,,梅里路45巷31~60號,透天厝,,B,,10612,無,,全/二層,-1,40,721,1,1,0,24.306959692032045,120.7315147685455,無,"155,269",bt_02.png,9,27.05,gYBbCfawFXHuaR+tUIlB1/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),420,Biz,4房3廳2衛有隔間,B15
住,,甲后路一段750巷1~30號,透天厝,,B,,10612,無,,全/三層,1,,722,2,1,0,24.309708663749433,120.71896708563497,無,"152,367",bt_02.png,13,53.16,N29fVwVJEBHp3qPcXy/ACPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),810,Biz,4房2廳3衛有隔間,B15
農,,富春路121~150號,透天厝,,B,,10612,無,,全/四層,-1,15,723,2,1,0,24.30824148243473,120.7050447145259,有,"60,208",bt_02.png,39,66.44,Ctd+blh+HlLWzpj08yUny/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),400,Biz,4房2廳3衛有隔間,B15
住,,后里路27巷41弄1~30號,透天厝,,B,,10611,無,,全/四層,1,,724,2,1,0,24.3102740871087,120.72187203449049,無,"211,921",bt_02.png,24,59.93,8O4qMDM7zw9yU19opcRkMPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,270",Biz,5房2廳5衛有隔間,B15
住,,25鄰福德路176巷1弄1~30號,透天厝,,B,,10611,無,,全/二層,-1,39,725,1,1,0,24.304363033870548,120.71861404075963,無,"137,927",bt_02.png,8,31.18,5QToFV6MmC5v79CEsMYG4fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),430,Biz,4房2廳2衛有隔間,B15
住,,圳寮路152巷16弄1~30號,透天厝,,B,,10611,無,,全/四層,-1,5,726,1,1,0,24.31126217015017,120.73309986145098,無,"220,036",bt_02.png,10,59.08,1ORi2Xm59QfID1lq/ucbgPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,300",Biz,9房0廳9衛有隔間,B15
住,,甲后路一段261巷116弄31~60號,透天厝,,B,,10611,無,,全/二層,-1,38,727,1,1,0,24.307011866254236,120.7263441915761,無,"143,980",bt_02.png,9,31.25,QyTCgKsv9LeExtqttWox//E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),450,Biz,3房1廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,"950,000",10611,無,59.52%,三層/十二層,0,1,728,3,1,1,24.308150187559498,120.72271805605975,有,"187,392",bt_05.png,50,56.16,MxsdOM8KpUW9Y4AHX5cF7PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,950,Biz,3房2廳2衛有隔間,B15
工,,甲后路一段361~390號,店面（店舖),100.00%,B,,10611,無,,"一層,二層/二層",0,48,729,2,1,0,24.30915227054256,120.72612186099897,無,"560,225",bt_03.png,9,21.60,ZIcbSLzvwWf3huZtZa1u6/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,210",Biz,3房2廳2衛有隔間,B15
住,,圳寮路152巷16弄1~30號,透天厝,,B,,10611,無,,全/四層,-1,5,730,1,1,0,24.311100707172756,120.73319773988754,無,"217,157",bt_02.png,10,59.86,gOEsD3WWDLLYqzZ9hE2ZHfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,300",Biz,9房0廳9衛有隔間,B15
住,,三豐路四段129巷1~30號,透天厝,,B,,10611,無,,全/二層,-1,40,731,2,1,0,24.312401687961824,120.72224613151174,無,"143,107",bt_02.png,14,34.94,fOCMwj0Q4Gkp3BpWQcX/y/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),500,Biz,3房3廳2衛有隔間,B15
住,,后里路27巷41弄1~30號,透天厝,,B,,10611,無,,全/四層,1,,732,2,1,0,24.310307363822794,120.72179609757758,無,"211,653",bt_02.png,24,60.00,u4WEVj30Lw95mnf6246ZsfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,270",Biz,5房2廳5衛有隔間,B15
住,,文明路181~210號,透天厝,,B,,10611,無,,全/三層,-1,29,733,1,1,0,24.306963640742488,120.71692977631201,無,"180,407",bt_02.png,11,66.52,PVXs138tcSDAykCyxWfbxPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,200",Biz,5房2廳3衛有隔間,B15
特定農業區,甲種建築用地,福興路91~120號,透天厝,,B,,10611,無,,全/三層,0,,734,4,1,0,24.321733096892732,120.74003099696768,無,"189,511",bt_02.png,29,45.91,sDkMROULX5NMDLceUb/WxfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),870,Biz,4房2廳3衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,"950,000",10611,無,59.52%,十一層/十二層,0,1,735,3,1,1,24.308150187559498,120.72271805605975,有,"193,967",bt_05.png,50,56.16,B8zjKM4xLnHivGZ0RYL6oPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,980,Biz,3房2廳2衛有隔間,B15
住,,內東路廣成巷91~120號,透天厝,,B,,10611,無,,全/三層,1,1,736,1,1,0,24.302783876224627,120.73160729788322,無,"220,010",bt_02.png,8,44.54,j75w9ks+oK+0WlWAUUpS6vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),980,Biz,4房3廳3衛有隔間,B15
特定農業區,甲種建築用地,和興路30巷1~30號,透天厝,,B,,10611,無,,全/四層,0,2,737,1,1,0,24.30033159082023,120.70583350508863,無,"168,106",bt_02.png,11,59.49,km4YaHE1zNFpOPMDRxWFIPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,000",Biz,4房2廳3衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,,10611,無,59.52%,九層/十二層,-1,1,738,3,1,1,24.308150187559498,120.72271805605975,有,"177,878",bt_05.png,50,56.16,mxQNwEP3JSq6k21lguetVfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,999,Biz,3房2廳2衛有隔間,B15
住,,后里路27巷31弄1~30號,透天厝,,B,,10611,無,,全/四層,0,,739,3,1,0,24.310316917317135,120.7223286051016,無,"212,777",bt_02.png,26,51.70,8iOOLdyJk57K4QgPwuZ2RfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,100",Biz,4房2廳3衛有隔間,B15
